,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Needs_maintenance
9682,-2.687982231890442,1.2012199907992223,-0.4007112502452529,0.7093426497904366,-0.18140186393741878,0.6485508623455604,0.74184725874681,1.3467905296880238,-0.1410288326880115,-0.08049365838862332,-2.1099502163240933,0.45609151115855934,-2.089311908970515,-0.326947417160449,0.3696599795324879,1.2327986822063746,-2.1099502163240933,-0.608610016506701,-1.907233625340225,0.1621826130457421,0
9683,0.7891397607879727,0.32205147610219137,0.48323513661775985,-1.1059986186046298,-0.5906645061412433,1.6625518784891802,0.7065503802686088,0.3183609000687232,0.4064585673465817,0.29561075726064706,0.9581539263390204,0.7432808556691377,-0.9922275818450399,-1.6396129562892614,-0.4493444643805789,-1.2405822636416475,0.9581539263390204,1.1593092557466478,0.49907116896868425,-1.2957808109735776,0
9684,-1.4519408656123969,-1.4069861843442786,0.6228931051847855,-1.1713384229218873,-0.28516621058651725,-0.45406031127531205,0.062146736161249626,-0.04150629639436401,-1.824593895656322,-0.609789808605647,0.40052760786751673,0.3137342676885617,-0.42095505022576496,-0.6910879400918345,0.6350164468616969,-0.03334039821775749,0.40052760786751673,-0.39856610323384134,1.524889822266911,-0.24792113622548936,0
9685,0.1509991626902061,-0.24245261500477613,1.3848737972176501,-1.1595001525721886,-2.076299653881907,0.77638563596907,0.5213098758002697,-1.1652191235603557,0.42230044045180787,-0.5376537596775941,0.21805796892730223,0.15928676355518676,-0.2056546606994711,-0.3545756703258666,-0.8549559689738856,-1.2769531194784787,0.21805796892730223,-1.129545898353737,-1.0138419804856236,-0.5090221005239178,0
9686,-1.2607255408529479,0.6413555339375469,0.6099275658910819,1.7566933211619489,-0.9597200700473149,-1.5379310530056158,2.486174735309076,-2.2117206590999103,-0.8648067544151816,-0.2850205162159923,-0.607613528088502,-0.5896613531269081,0.8708466635874599,1.262349390138509,-0.15119773476674134,0.8025047370495443,-0.607613528088502,0.4496872277839544,0.5576315143499598,-0.3287043433641491,1
9687,1.4648501366974476,-0.06401618095077978,-0.043555948981319335,0.029306213223999178,0.08547896366849596,-0.9299919855754389,0.720905787959146,-0.35489574333169555,-1.3493530960820361,-1.9861648269068826,0.636760259458006,0.3096854775343338,-0.2830540424215168,-0.7429382824709357,0.38549344944056285,1.2775046980652125,0.636760259458006,-1.3577466407011651,0.7580979559134035,-0.95937531962563,1
9688,1.1280109353524694,1.6258903285026622,-0.20300645836055525,-0.5630980737730973,0.4578900632678908,-1.9753765056981172,0.12612766180074492,0.18190676158862196,1.6493570215092677,-2.0518473239098354,-0.9460919708472812,-0.7846684239290065,1.0833729276541304,1.7144433779257708,0.7159327163960049,0.8275040405151003,-0.9460919708472812,0.45439076753572183,1.5138242480277864,-1.8580817174439783,0
9689,-0.7247877688649675,-1.0430278681909242,-1.2279409085464401,1.2672830278250005,0.03828168910570916,-2.1498014231309917,-0.10011588462567683,1.3642127103998318,-1.123983407800809,-0.3508984684645306,-0.7381216033409964,-0.0003969414344341558,-0.40423180993634694,0.1865570200688145,-0.8325790802215114,0.024119384590317844,-0.7381216033409964,1.1418718287139393,0.7262877584342831,-0.21136924619031636,1
9690,0.20723185484222284,-1.470247589662271,-0.16107275686698158,0.7412025126244349,-0.09203765787487765,0.408780520265715,0.3153711193519231,-0.895768676690699,0.116502079295452,0.1081937056172327,-0.12448643729577363,0.18900945119688936,-0.45432813232296093,-0.32426608590722084,-1.6428853188119779,-0.56884313420429,-0.12448643729577363,1.5549797479450311,0.8414321329339151,-1.8417199235972115,1
9691,-0.8225646739825063,-0.9239875398943783,0.3732067127286498,1.8527026617342381,0.30969628398226995,0.4491187399093167,1.4348697845355238,-0.5901781129096153,0.1485801534209366,-1.1888431092801706,-0.5184134374053939,-0.411114536507384,0.55514648592768,0.9039756311187277,1.270284012254069,-0.10402237586276852,-0.5184134374053939,-1.1209463266668809,0.661796572537871,-0.8437947285015731,0
9692,0.5946082830017017,0.5834166683070963,1.2503530592499847,-1.1851497540068638,1.451660188490806,1.7872794037503692,-1.8681009377554505,0.6679308460311723,-1.6147066374125796,0.13746507498932442,-1.253977601758555,-0.3027764109315623,-0.06975299598775403,0.8853140360331031,1.06753289804104,1.6054422569253717,-1.253977601758555,0.40817004725572675,-1.5678959589553545,1.727039307157085,1
9693,0.20822313343443144,-0.15449443288232553,0.9163040902522319,-1.7950528373255321,0.5016734499157441,0.08007207586715823,0.7699807678945725,0.15677812722851606,1.2467843547322106,-1.5233302056768705,-0.035354723860762605,-0.02883329205433841,0.0394857910944475,0.06314711395374165,0.5799473343246245,0.2682692771915003,-0.035354723860762605,-0.6734466261212156,-0.4474970957615871,-0.09489279183552966,0
9694,0.42768400445736904,0.7926230295700408,0.08907053504252911,0.838190744806434,-0.9393391677089695,-0.23930585373803903,0.5989112044613656,-0.8792496090154902,-0.41680115480048774,0.7124501481950789,-0.24301210754307395,0.025264935417753726,-0.18495123138749497,0.013640775444333158,1.0148151787697905,-2.163291081739647,-0.24301210754307395,-0.849823984813474,0.2513307182084352,0.1950251613494962,0
9695,-1.28792602692827,0.7058289069414015,0.20684387020406533,-0.2714218681826304,0.28318906239386216,-0.6973504207618375,-2.1569500490933953,-0.8677289209238152,-0.763646261605592,-0.2829375589430396,-0.8401475924411994,-0.7309999070898231,1.0319017360448024,1.5868013126042746,0.9131789703738166,1.767618925540408,-0.8401475924411994,0.45737662841225374,0.5038149274289031,0.9255483545828429,1
9696,-1.5922937395843815,-1.0380994697515387,-1.0037558973021463,0.27791200474963323,0.23834189502081993,0.9109355274842506,-0.630684928011589,0.8591925864529414,-1.0414490005025079,1.3699072606629037,-1.1584591612831345,-0.45408020298663326,0.2916722517501215,1.1459326899800486,-0.5203104050455402,0.5140200463144626,-1.1584591612831345,0.7520608205029364,-1.1147712162911847,-0.4680765552696396,1
9697,0.5270797664821114,0.2576648976991133,-0.14001316884776538,-0.7835075092698269,-1.2151470697707334,-0.20668642599672518,-0.9925654279063085,1.6215264656745922,0.8981916213991291,-0.3534803891381075,-0.6391176715937401,0.13856098508773276,-0.6336992408721103,-0.09980191753028274,0.19993270112056266,-1.025834827284907,-0.6391176715937401,-0.36332823039855594,2.1219874439528175,-0.3055397654040468,0
9698,-0.6450668862794043,0.5257361202800781,-0.5436760140898316,0.33606258802161637,0.9277878348906193,-0.4654604193898256,-0.5273112363669822,0.3346677855755936,-0.003813858246744397,0.7815798583525417,0.0684396356201877,0.20010224133897023,-0.371115356429562,-0.3937021573075253,3.085171780203448,-0.7065034185722959,0.0684396356201877,1.785615307063799,-0.18268998744559617,0.9320194522324188,1
9699,0.30284144754973424,-0.3859754108110164,-1.258516486147959,0.13071827992162643,-0.5085763349259991,-0.33867473989087743,-0.6192587709738079,0.022306895572515667,0.32866350329056665,-1.0479525003028938,-0.49123719113541303,-0.5365706414970527,0.8262800438176505,1.133168333719918,-1.490624943314835,0.660574145135957,-0.49123719113541303,0.8317096360542781,-1.676444810186988,-0.8294486634359695,1
9700,0.12237188601243629,-0.0899759992624093,-0.3551335098949316,0.3153209698767522,-0.2530297828821423,-0.22922096408013778,-0.47366772241118416,1.3931381898402215,0.2180788737669279,-0.9572948627773326,-1.3333524887632868,-0.7305846079411822,0.7604085416960241,1.710176346358074,-0.48541953752089356,-1.498331851442029,-1.3333524887632868,-0.9738625627781246,2.2625267840461882,2.1546598716797636,1
9701,-1.473178907821912,-0.43898849204838103,-0.25539542398454007,-1.9297040982703046,-0.4320900068838339,0.5475748650676376,0.011513065727124497,0.8701633779268745,-0.1837723898300844,0.7688492888500188,-0.8322093177551888,0.1303080156291113,-0.7228026779068721,-0.0356670217642442,0.09122455218978519,0.8933818598310082,-0.8322093177551888,0.9008167083584316,0.1965591823646069,1.2482211243612606,0
9702,-1.705075772904748,-1.522833566218197,0.04510244991062823,-0.5662734306851325,0.8463437621029951,0.573999558017106,-0.3948396620840054,-0.6398407050393677,-0.415550798491253,0.5630832129847778,0.6634911584455576,0.5270432615506778,-0.712298191945595,-1.1586056215425273,0.3804220606313616,0.25566765278358355,0.6634911584455576,0.7759639242331936,1.5308729333471576,-1.4435770215365216,0
9703,-0.33117239521151676,-0.5885173976715573,-1.7951541385260072,-0.49836560313424827,-1.2396622373119361,-0.4389282179904409,-0.011296565933746849,-0.9224906231904434,-0.0326366404101378,-0.5505497867402046,0.3379299222746123,0.3453973675727281,-0.5199713487760644,-0.7349011321545327,-0.38329640909364376,0.6196368436838029,0.3379299222746123,-1.5549862776048886,-0.6847874534379194,0.01831830713025622,1
9704,0.42657556366817645,1.0059457560846987,0.5903586423467561,0.20744472055752908,-0.6740500027702048,0.40511825773925575,-0.48249148780170587,-0.09498741454435979,0.7229504323763147,-0.4784756885261678,-0.10998690138791001,0.32823114006413356,-0.7307058364500711,-0.5898486485110105,-1.2357427671974064,-0.6509789137442191,-0.10998690138791001,0.8796578881607053,-1.2994745199395987,-0.9005788325171327,1
9705,-0.4715418025313603,-0.1743179194934206,3.005220477494007,2.428910755285963,-0.9193835723869581,1.9456123556079554,0.5114182180601831,0.24980726398354455,0.2551958578672576,1.4451527084351448,-0.20930976564618192,-0.19387386505831564,0.2810929099057041,0.41744583583765543,-0.32282006420416104,-1.389280136524809,-0.20930976564618192,-0.1240992156587038,-1.5456403285952809,-0.34092077114151065,1
9706,-1.6899208410846591,-0.17239944060311777,0.05012869192540232,-0.02323631384899004,1.225460836485112,-0.20392039721869332,1.8014139877340423,-1.161249588266833,1.1121993622394177,-2.320045169783775,-0.0620524636616476,-0.2764638646859117,0.5305746518581897,0.5357615156703437,0.20983919643437912,-0.24125271168054052,-0.0620524636616476,-0.32106658379537467,2.0487896467077515,-0.35046013035061047,1
9707,-0.014391334865967035,0.17785619015164789,3.362031498078665,-0.9547122632901195,1.531480466303848,-0.5950585679070692,0.7586162591112279,-1.3916006149822624,-0.21434363987820912,-0.29020181838805686,1.0001339063287178,0.7926432073885376,-1.0700045484144969,-1.7430513702503998,1.643091372031039,0.7297453192838614,1.0001339063287178,0.5051691493449235,-1.2729943782217354,-2.100270071322982,0
9708,-0.9320957259211098,-0.8915577053828747,-0.07623232984758702,0.634574658715848,0.1102861647169993,0.5028725340877859,0.4962679285859012,0.4746451948859415,0.2658066191342715,1.3272833628872784,-0.8620621715343406,-0.33830781339161453,0.217875923431951,0.8535046440306303,-0.20806549213111142,-1.1649017518597011,-0.8620621715343406,1.307095261593381,-0.40602992823839673,-0.06797687969323031,1
9709,1.0901662745270968,-1.564379390638656,-1.1273542323940762,-1.3947945302718923,0.9555163509122384,-0.2918499267801495,-0.49586696627473603,0.713553208181801,-0.6852198015212071,1.1808039047416077,-1.1669938842873049,-0.770883572833151,0.9340005406538849,1.7441169694778664,-0.22164439287200474,-0.9028078644402663,-1.1669938842873049,0.9466644559199989,0.655220864335648,0.7932080685788985,1
9710,-1.035992880432935,-0.8718818483577893,0.3547142178418827,0.35979966713205486,-1.4069524802969735,0.5211154905619266,0.3768302221206452,2.156769426986657,0.10261213545886085,1.0262234918109279,0.429138833351995,-0.3532239746359808,0.9568829017363181,0.5565289677640183,0.7987469441480187,-0.344695183656968,0.429138833351995,-1.1953038259150555,0.20538732251604527,-0.39830644186650704,1
9711,-0.5640698780321001,0.020630536053205566,0.3507406261579625,1.8337538180066442,-0.890252852040165,-0.27780502909946775,0.08524267571651686,2.089469417251218,-2.9367133296181716,-0.7090857518181656,0.23391805545106584,0.15713573422874416,-0.19255840008621883,-0.35452123162623417,0.799084393002591,0.7418508463373311,0.23391805545106584,-2.030221112937566,-0.1201340870706764,0.7767564459884427,1
9712,1.138566545797514,1.0128489823690339,-0.5464465673558884,0.976824530378792,0.8968699516365704,-0.573681817767096,-0.7847325246036885,-1.7885334466959164,-1.0225134050071494,-2.649205903476682,2.1128798957590615,1.6885452723224295,-2.2891004076892445,-3.70872286373648,-0.15008254781138042,1.0382521208169857,2.1128798957590615,2.3344621250729967,-1.598176972712283,0.29171994532185286,0
9713,-0.8458549009395905,-1.9576140588938296,-1.0192855999682195,0.6212553411690243,-1.507805521169213,-0.10377627798161806,0.17375004835755187,0.08665512319247298,-2.576365318787435,-0.4439664393990644,-0.10742077227171601,0.09050674779024678,-0.24379001936711514,-0.1432385023427913,1.6137185949972936,-1.4000321568260796,-0.10742077227171601,0.553881569933267,1.0935989808464568,0.09810747263972432,1
9714,0.5048710797240246,-1.1501110158973327,-0.8371162228856787,-0.22488796040656864,0.8305984818697846,-0.35072133514939596,-0.7294270673340248,0.44398971073075644,-0.6589704534004512,-0.30050044468002945,0.18534692356010268,-0.08492859570413687,0.27515947753365383,0.11312708074900954,-1.6792925271212893,0.8371580163449268,0.18534692356010268,-0.5411341392065763,1.7236022886737827,-1.1679858693523573,0
9715,0.608894836825846,-1.0947210076751104,0.8500154426473558,-1.2031734472182476,-1.3201413097383496,0.5989797017263783,-1.4367583226673628,0.266476756140048,-0.9965367138365188,-0.5750583144164799,-0.39264380431274326,0.08216603224191489,-0.3832711320766834,-0.05574592969555968,-0.26956785043810017,0.1639959717247162,-0.39264380431274326,-1.5282370096289948,-0.588887562464472,-0.7368826553505184,0
9716,-0.14951156707833133,2.225387077900183,-0.289841749513896,-0.36034203105464335,0.8588324892767825,0.4208842748135768,0.35595019692577806,-0.014895549032932796,0.31416209566144876,1.3921870588530623,-0.8906736652110159,-0.2527699991006792,0.027480428169803672,0.6997757584605376,-0.4331736880103147,1.0129793605544841,-0.8906736652110159,-1.140965506932909,1.1181770383787863,-0.20747921676398162,1
9717,-0.8302765350670918,0.17427411493050873,0.6713317988153684,-0.23564924545969812,0.5829490417035852,-1.9100288315347584,1.6256225928946386,-0.1369931524074389,0.6563627936765415,0.3809183274858321,1.3802627356797947,1.1329323747190239,-1.5563868017905365,-2.478964797612069,0.4439412291508062,-0.5703091209383057,1.3802627356797947,-0.3594997925747989,0.5437961277175056,-1.120505429431765,0
9718,0.11101028822804543,-0.4628204243723957,-1.3139128847639083,0.06117281618311431,-0.15000628795566875,0.464650889983009,-0.9932978877192411,0.1221456516626502,-3.11591218116458,-0.6445668625012094,-0.06365572626521945,0.015854047315111856,-0.06730985943265308,-0.013803599042287914,-0.8926217442664016,0.9749754987917083,-0.06365572626521945,1.5790662875184083,-0.049872506926894794,-0.4697244821397587,0
9719,-0.19195633330401568,-0.9756149723614919,0.29549001054841884,1.5439784499308973,0.16621640659540224,2.0514310516984957,-1.0791333593858994,0.4212083158126422,1.110926421679603,1.1226073334363877,-0.030820799280584288,-0.16359984692455698,0.31720928288066635,0.31555639338717206,-0.09249846494066027,0.08279425725879948,-0.030820799280584288,0.06207053122171053,-1.2447967143798933,1.1267617156074476,1
9720,-0.7825632698708603,0.9568613909225488,-1.149691644341245,-0.44205988894088866,-1.4805582086755693,-1.2791728700417346,1.0763132469004228,-0.5211255828657627,0.8047979031041479,1.469001616394837,-0.2132599969395767,0.026552862232667736,-0.17125518078706828,0.003728047930079342,1.1012646725756838,1.2248645464969383,-0.2132599969395767,2.00186400063445,2.1243673402303735,0.3746214855242122,0
9721,0.792891210173845,1.2108700643052843,1.8604519844563692,0.3111325318949072,-0.44186264083185584,1.1327975851940018,0.018437087074041198,1.4491815077827885,-1.0034563703752557,0.6319896304911115,-0.46622160304283056,-0.3312140323300296,0.4206047790683792,0.7405118803824078,-0.3446142522716066,1.102330234000053,-0.46622160304283056,-0.3890152567403862,-0.9973888494575534,-0.631497928148648,1
9722,1.5159768119834092,-0.3550201343065141,1.0779536258753364,0.07292065897912098,-0.40054984246004116,0.34690202579915613,-1.3081507573187126,0.7822472483301954,-0.6894342469293528,0.3392750116732376,0.3771705932265606,-0.05268919524082918,0.31457931125207755,0.004183159400230116,3.1752601625449306,0.8981870437726617,0.3771705932265606,-1.2976933669250361,-0.7832218111617597,0.01830524745140647,0
9723,-1.3253149676083071,-2.296466087950524,0.61891843161761,1.9539662212156585,0.6666942618961234,-0.36848459703762015,0.6713826335572669,0.9654026981799017,0.5464856693607083,0.5757793625581065,0.8964075395200355,0.7245087465850649,-0.9877722401394906,-1.58875133799985,-0.6956186683176965,0.24404510659952572,0.8964075395200355,1.9985081720284994,-0.435887872760027,-0.4914818887762605,0
